,Source,Destination,Reason,Path,Nodes,Band,Available_Other
13182,3,15,Slots Full,0,,1,0
13183,14,5,Slots Full,0,,1,0
13184,9,15,Slots Full,2,,3,0
13185,1,13,Slots Full,2,,3,0
13186,8,16,Slots Full,1,,3,0
13187,8,16,Slots Full,1,,3,0
13188,7,13,Slots Full,4,,2,0
13189,14,3,Slots Full,0,,1,0
13190,3,7,Slots Full,1,,3,0
13191,15,1,Slots Full,0,,1,0
13192,3,13,Slots Full,2,,3,0
13193,2,16,Slots Full,1,,3,0
13194,15,4,Slots Full,3,,1,0
13195,5,10,Slots Full,1,,3,0
13196,15,1,Slots Full,0,,0,0
13197,4,9,Slots Full,1,,3,0
13198,1,13,Slots Full,1,,3,0
13199,13,8,Slots Full,1,,3,0
13200,12,7,Slots Full,2,,3,0
13201,9,5,Slots Full,1,,3,0
13202,4,17,Slots Full,1,,3,0
13203,2,14,Slots Full,4,,2,0
13204,17,4,Slots Full,1,,3,0
13205,3,9,Slots Full,1,,3,0
13206,16,6,Slots Full,1,,3,0
13207,4,9,Slots Full,1,,3,0
13208,1,11,Slots Full,1,,3,0
13209,7,3,Slots Full,1,,3,0
13210,16,3,Slots Full,3,,1,0
13211,2,13,Slots Full,2,,3,0
13212,12,7,Slots Full,2,,3,0
13213,1,13,Slots Full,1,,3,0
13214,14,4,Slots Full,1,,3,0
13215,5,8,Slots Full,1,,3,0
13216,3,13,Slots Full,0,,0,0
13217,6,7,Slots Full,1,,3,0
13218,5,9,Slots Full,1,,3,0
13219,4,16,Slots Full,1,,3,0
13220,3,16,Slots Full,3,,1,0
13221,9,12,Slots Full,1,,3,0
13222,3,13,Slots Full,0,,1,0
13223,5,16,Slots Full,3,,1,0
13224,11,4,Slots Full,1,,3,0
13225,2,14,Slots Full,4,,2,0
13226,2,13,Slots Full,2,,3,0
13227,4,13,Slots Full,0,,0,0
13228,13,8,Slots Full,1,,3,0
13229,7,12,Slots Full,2,,3,0
13230,14,1,Slots Full,1,,2,0
13231,5,10,Slots Full,1,,3,0
13232,13,10,Slots Full,1,,3,0
13233,3,13,Slots Full,0,,0,0
13234,6,9,Slots Full,1,,3,0
13235,17,1,Slots Full,1,,3,0
13236,15,7,Slots Full,2,,3,0
13237,14,3,Slots Full,0,,1,0
13238,6,9,Slots Full,1,,3,0
13239,1,14,Slots Full,1,,3,0
13240,10,12,Slots Full,1,,3,0
13241,1,16,Slots Full,1,,3,0
13242,1,17,Slots Full,1,,3,0
13243,17,9,Slots Full,2,,3,0
13244,8,12,Slots Full,1,,3,0
13245,7,5,Slots Full,1,,3,0
13246,1,16,Slots Full,1,,3,0
13247,12,2,Slots Full,1,,3,0
13248,4,7,Slots Full,1,,3,0
13249,12,7,Slots Full,2,,3,0
13250,1,12,Slots Full,1,,3,0
13251,1,17,Slots Full,1,,3,0
13252,6,8,Slots Full,1,,3,0
13253,4,16,Slots Full,1,,3,0
13254,16,12,Slots Full,1,,3,0
13255,17,4,Slots Full,1,,3,0
13256,14,7,Slots Full,4,,2,0
13257,7,15,Slots Full,4,,2,0
13258,9,15,Slots Full,2,,3,0
13259,9,14,Slots Full,2,,3,0
13260,16,4,Slots Full,1,,2,0
13261,3,9,Slots Full,1,,3,0
13262,3,14,Slots Full,0,,1,0
13263,2,16,Slots Full,1,,3,0
13264,4,13,Slots Full,0,,0,0
13265,8,15,Slots Full,1,,3,0
13266,16,4,Slots Full,1,,3,0
13267,9,6,Slots Full,1,,3,0
13268,14,3,Slots Full,2,,3,1
13269,15,4,Slots Full,2,,3,0
13270,14,3,Slots Full,0,,1,0
13271,15,3,Slots Full,0,,1,0
13272,13,8,Slots Full,1,,3,0
13273,16,1,Slots Full,1,,3,0
13274,1,17,Slots Full,1,,3,0
13275,3,7,Slots Full,1,,0,0
13276,3,15,Slots Full,3,,1,0
13277,3,16,Slots Full,3,,1,0
13278,1,15,Slots Full,0,,0,0
13279,2,13,Slots Full,2,,3,1
13280,3,12,Slots Full,2,,3,0
13281,2,12,Slots Full,2,,3,1
13282,5,13,Slots Full,1,,3,0
13283,12,7,Slots Full,2,,3,0
13284,1,15,Slots Full,0,,0,0
13285,15,9,Slots Full,2,,3,0
13286,15,1,Slots Full,0,,0,0
13287,14,5,Slots Full,1,,3,0
13288,10,1,Slots Full,1,,3,0
13289,14,9,Slots Full,2,,3,0
13290,5,13,Slots Full,1,,3,0
13291,7,6,Slots Full,3,,1,0
13292,1,10,Slots Full,1,,3,0
13293,1,15,Slots Full,0,,0,0
13294,6,16,Slots Full,1,,3,0
13295,16,6,Slots Full,1,,3,0
13296,7,3,Slots Full,1,,3,0
13297,7,14,Slots Full,4,,2,0
13298,4,13,Slots Full,0,,0,0
13299,5,2,Slots Full,1,,3,0
13300,15,10,Slots Full,1,,3,0
13301,3,7,Slots Full,1,,3,0
13302,3,16,Slots Full,3,,1,0
13303,9,15,Slots Full,2,,3,0
13304,2,14,Slots Full,4,,2,0
13305,3,16,Slots Full,3,,1,0
13306,2,13,Slots Full,4,,2,0
13307,6,9,Slots Full,1,,3,0
13308,1,10,Slots Full,1,,3,0
13309,9,3,Slots Full,1,,3,0
13310,2,15,Slots Full,1,,3,0
13311,4,14,Slots Full,1,,3,0
13312,12,2,Slots Full,1,,3,0
13313,16,2,Slots Full,1,,3,0
13314,16,6,Slots Full,1,,3,0
13315,2,12,Slots Full,1,,3,0
13316,5,17,Slots Full,1,,3,0
13317,3,16,Slots Full,1,,3,0
13318,17,5,Slots Full,1,,3,0
13319,15,1,Slots Full,2,,3,0
13320,8,15,Slots Full,1,,3,0
13321,8,3,Slots Full,1,,3,0
13322,8,15,Slots Full,1,,3,0
13323,15,4,Slots Full,2,,3,0
13324,2,15,Slots Full,1,,3,0
13325,1,16,Slots Full,1,,3,0
13326,13,9,Slots Full,1,,3,0
13327,5,15,Slots Full,2,,3,0
13328,7,4,Slots Full,1,,3,0
13329,9,15,Slots Full,2,,3,0
13330,2,3,Slots Full,1,,3,0
13331,12,1,Slots Full,1,,3,0
13332,5,17,Slots Full,1,,3,0
13333,5,9,Slots Full,1,,3,0
13334,8,1,Slots Full,1,,3,0
13335,17,7,Slots Full,1,,3,0
13336,14,7,Slots Full,1,,3,0
13337,3,13,Slots Full,3,,1,0
13338,6,7,Slots Full,1,,3,0
13339,3,14,Slots Full,1,,3,0
13340,9,1,Slots Full,1,,3,0
13341,16,2,Slots Full,0,,0,0
13342,16,3,Slots Full,1,,3,0
13343,2,17,Slots Full,1,,3,0
13344,13,8,Slots Full,1,,3,0
13345,12,1,Slots Full,1,,3,0
13346,3,13,Slots Full,3,,1,0
13347,15,8,Slots Full,1,,3,0
13348,12,8,Slots Full,1,,3,0
13349,8,5,Slots Full,1,,3,0
13350,10,4,Slots Full,1,,3,0
13351,5,7,Slots Full,1,,0,0
13352,16,4,Slots Full,1,,3,0
13353,2,15,Slots Full,1,,3,0
13354,3,7,Slots Full,1,,3,0
13355,12,1,Slots Full,1,,3,0
13356,12,7,Slots Full,1,,3,0
13357,16,7,Slots Full,1,,3,0
13358,16,5,Slots Full,0,,0,0
13359,11,15,Slots Full,1,,3,0
13360,8,13,Slots Full,1,,3,0
13361,8,15,Slots Full,1,,3,0
13362,7,13,Slots Full,1,,3,0
13363,8,14,Slots Full,1,,3,0
13364,9,15,Slots Full,2,,3,0
13365,12,5,Slots Full,2,,3,0
13366,1,16,Slots Full,1,,3,0
13367,3,10,Slots Full,1,,3,0
13368,6,14,Slots Full,1,,3,0
13369,11,15,Slots Full,1,,3,0
13370,6,16,Slots Full,1,,3,0
13371,16,7,Slots Full,1,,3,0
13372,15,3,Slots Full,1,,3,0
13373,14,2,Slots Full,1,,3,0
13374,9,15,Slots Full,2,,3,1
13375,5,13,Slots Full,1,,3,0
13376,12,8,Slots Full,1,,3,0
13377,15,1,Slots Full,2,,3,0
13378,15,7,Slots Full,1,,3,0
13379,6,17,Slots Full,1,,3,0
13380,5,8,Slots Full,1,,3,0
13381,10,15,Slots Full,1,,3,0
13382,15,11,Slots Full,1,,3,0
13383,10,3,Slots Full,1,,3,0
13384,6,13,Slots Full,1,,3,0
13385,12,3,Slots Full,2,,3,0
13386,13,10,Slots Full,1,,3,0
13387,1,15,Slots Full,2,,3,0
13388,5,8,Slots Full,1,,3,0
13389,1,17,Slots Full,1,,3,0
13390,15,5,Slots Full,2,,3,0
13391,9,3,Slots Full,1,,3,0
13392,16,1,Slots Full,1,,3,0
13393,7,3,Slots Full,1,,3,0
13394,15,6,Slots Full,1,,2,0
13395,6,7,Slots Full,1,,3,0
13396,5,12,Slots Full,2,,3,0
13397,6,13,Slots Full,1,,3,0
13398,7,13,Slots Full,1,,3,0
13399,10,15,Slots Full,1,,3,0
13400,5,15,Slots Full,2,,3,0
13401,13,3,Slots Full,2,,0,0
13402,15,7,Slots Full,1,,3,0
13403,15,5,Slots Full,2,,3,0
13404,7,6,Slots Full,1,,3,0
13405,15,1,Slots Full,2,,3,0
13406,16,4,Slots Full,1,,3,0
13407,2,13,Slots Full,1,,3,0
13408,13,1,Slots Full,1,,3,0
13409,5,8,Slots Full,1,,3,0
13410,1,14,Slots Full,1,,3,0
13411,17,1,Slots Full,0,,0,0
13412,14,3,Slots Full,1,,3,0
13413,4,14,Slots Full,1,,3,0
13414,14,9,Slots Full,1,,3,0
13415,1,17,Slots Full,1,,3,0
13416,3,13,Slots Full,0,,0,0
13417,16,6,Slots Full,1,,3,0
13418,13,7,Slots Full,0,,0,0
13419,9,12,Slots Full,1,,3,0
13420,6,13,Slots Full,1,,3,0
13421,7,12,Slots Full,1,,3,0
13422,12,2,Slots Full,1,,3,0
13423,12,4,Slots Full,0,,0,0
13424,2,15,Slots Full,1,,3,0
13425,17,1,Slots Full,1,,3,0
13426,16,5,Slots Full,1,,3,0
13427,15,7,Slots Full,4,,0,0
13428,15,2,Slots Full,1,,3,0
13429,13,7,Slots Full,1,,3,0
13430,14,1,Slots Full,1,,3,0
13431,1,14,Slots Full,1,,3,0
13432,17,4,Slots Full,1,,3,0
13433,7,15,Slots Full,1,,3,0
13434,13,3,Slots Full,0,,0,0
13435,4,10,Slots Full,1,,3,0
13436,15,11,Slots Full,1,,3,0
13437,1,16,Slots Full,1,,3,0
13438,1,13,Slots Full,1,,3,0
13439,1,10,Slots Full,1,,3,0
13440,2,17,Slots Full,1,,3,0
13441,4,17,Slots Full,1,,3,0
13442,11,2,Slots Full,1,,3,0
13443,13,3,Slots Full,2,,3,0
13444,15,8,Slots Full,1,,3,0
13445,11,2,Slots Full,1,,3,0
13446,16,9,Slots Full,1,,3,0
13447,13,1,Slots Full,1,,3,0
13448,12,9,Slots Full,1,,3,0
13449,15,1,Slots Full,2,,3,0
13450,2,13,Slots Full,1,,3,0
13451,14,2,Slots Full,1,,3,0
13452,7,4,Slots Full,1,,3,0
13453,7,3,Slots Full,1,,3,0
13454,6,12,Slots Full,1,,3,0
13455,15,4,Slots Full,2,,3,0
13456,1,17,Slots Full,1,,3,0
13457,12,7,Slots Full,2,,3,0
13458,2,15,Slots Full,0,,1,0
13459,2,14,Slots Full,1,,3,0
13460,5,12,Slots Full,1,,3,0
13461,13,3,Slots Full,2,,3,0
13462,15,1,Slots Full,2,,3,0
13463,4,11,Slots Full,1,,3,0
13464,17,4,Slots Full,1,,3,0
13465,8,16,Slots Full,1,,3,0
13466,1,10,Slots Full,1,,3,0
13467,3,12,Slots Full,1,,3,0
13468,14,3,Slots Full,3,,2,0
13469,7,13,Slots Full,2,,3,0
13470,1,15,Slots Full,2,,3,0
13471,4,17,Slots Full,1,,3,0
13472,14,1,Slots Full,1,,3,0
13473,13,1,Slots Full,1,,3,0
13474,9,3,Slots Full,1,,3,0
13475,14,7,Slots Full,1,,3,0
13476,2,15,Slots Full,2,,3,0
13477,1,16,Slots Full,0,,0,0
13478,8,16,Slots Full,1,,3,0
13479,16,12,Slots Full,1,,3,0
13480,4,17,Slots Full,1,,3,0
13481,5,14,Slots Full,1,,3,0
13482,13,3,Slots Full,1,,3,0
13483,9,13,Slots Full,1,,3,0
13484,1,14,Slots Full,1,,2,0
13485,2,13,Slots Full,1,,3,0
13486,5,14,Slots Full,1,,3,0
13487,16,1,Slots Full,1,,3,0
13488,12,6,Slots Full,1,,3,0
13489,16,4,Slots Full,1,,3,0
13490,13,7,Slots Full,2,,3,0
13491,13,10,Slots Full,1,,3,0
13492,17,3,Slots Full,1,,3,0
13493,15,1,Slots Full,0,,0,0
13494,13,8,Slots Full,1,,3,0
13495,16,2,Slots Full,1,,3,0
13496,5,15,Slots Full,2,,3,0
13497,1,16,Slots Full,1,,3,0
13498,13,7,Slots Full,2,,3,0
13499,5,15,Slots Full,2,,3,0
13500,3,12,Slots Full,1,,3,0
13501,7,12,Slots Full,2,,3,0
13502,13,1,Slots Full,1,,3,0
13503,5,15,Slots Full,1,,3,0
13504,13,5,Slots Full,1,,3,0
13505,16,3,Slots Full,1,,3,0
13506,4,16,Slots Full,1,,3,0
13507,9,5,Slots Full,1,,3,0
13508,6,10,Slots Full,1,,3,0
13509,14,3,Slots Full,1,,3,0
13510,5,10,Slots Full,1,,3,0
13511,1,17,Slots Full,1,,3,0
13512,7,13,Slots Full,2,,3,0
13513,3,13,Slots Full,1,,3,0
13514,9,3,Slots Full,1,,3,0
13515,10,1,Slots Full,1,,3,0
13516,10,4,Slots Full,1,,3,0
13517,14,5,Slots Full,1,,3,0
13518,9,15,Slots Full,1,,3,0
13519,1,17,Slots Full,1,,3,0
13520,4,10,Slots Full,1,,3,0
13521,4,15,Slots Full,1,,3,0
13522,10,6,Slots Full,1,,3,0
13523,17,7,Slots Full,1,,3,0
13524,16,4,Slots Full,1,,3,0
13525,3,10,Slots Full,1,,3,0
13526,5,13,Slots Full,1,,3,0
13527,4,14,Slots Full,1,,3,0
13528,15,5,Slots Full,1,,3,0
13529,5,7,Slots Full,1,,3,0
13530,14,6,Slots Full,1,,3,0
13531,12,5,Slots Full,1,,3,0
13532,17,2,Slots Full,1,,3,0
13533,3,16,Slots Full,1,,3,0
13534,16,4,Slots Full,1,,3,0
13535,3,13,Slots Full,1,,0,0
13536,6,7,Slots Full,3,,1,0
13537,3,14,Slots Full,1,,3,0
13538,15,6,Slots Full,1,,3,0
13539,1,13,Slots Full,1,,3,0
13540,17,1,Slots Full,1,,3,0
13541,5,16,Slots Full,1,,3,0
13542,15,1,Slots Full,2,,3,0
13543,12,4,Slots Full,2,,3,0
13544,4,10,Slots Full,1,,3,0
13545,8,15,Slots Full,1,,3,0
13546,12,16,Slots Full,1,,3,0
13547,5,7,Slots Full,1,,3,0
13548,16,5,Slots Full,1,,3,0
13549,15,5,Slots Full,1,,3,0
13550,10,15,Slots Full,1,,3,0
13551,17,1,Slots Full,1,,3,0
13552,7,11,Slots Full,1,,3,0
13553,10,13,Slots Full,1,,3,0
13554,9,14,Slots Full,1,,3,0
13555,16,2,Slots Full,1,,3,0
13556,11,7,Slots Full,1,,3,0
13557,7,15,Slots Full,0,,1,0
13558,10,14,Slots Full,1,,3,0
13559,13,1,Slots Full,1,,3,0
13560,15,3,Slots Full,1,,3,0
13561,17,2,Slots Full,1,,3,0
13562,15,1,Slots Full,2,,3,0
13563,16,3,Slots Full,1,,3,0
13564,13,9,Slots Full,1,,3,0
13565,15,7,Slots Full,0,,1,0
13566,10,12,Slots Full,1,,3,0
13567,7,5,Slots Full,1,,3,0
13568,14,3,Slots Full,1,,3,0
13569,9,15,Slots Full,1,,3,0
13570,15,1,Slots Full,2,,3,0
13571,14,4,Slots Full,1,,3,0
13572,13,7,Slots Full,2,,3,0
13573,13,10,Slots Full,1,,3,0
13574,2,15,Slots Full,0,,1,0
13575,4,15,Slots Full,1,,3,0
13576,12,8,Slots Full,1,,3,0
13577,15,5,Slots Full,1,,3,0
13578,5,16,Slots Full,1,,3,0
13579,14,2,Slots Full,1,,3,0
13580,14,5,Slots Full,0,,0,0
13581,5,17,Slots Full,1,,3,0
13582,7,13,Slots Full,2,,3,0
13583,1,14,Slots Full,1,,3,0
13584,13,8,Slots Full,1,,3,0
13585,7,3,Slots Full,1,,3,0
13586,16,10,Slots Full,1,,3,0
13587,8,13,Slots Full,1,,3,0
13588,1,9,Slots Full,1,,3,0
13589,14,1,Slots Full,1,,3,0
13590,13,3,Slots Full,1,,3,0
13591,1,9,Slots Full,1,,3,0
13592,13,2,Slots Full,2,,3,0
13593,3,7,Slots Full,1,,3,0
13594,6,10,Slots Full,1,,3,0
13595,4,7,Slots Full,1,,3,0
13596,14,2,Slots Full,1,,3,0
13597,9,6,Slots Full,1,,3,0
13598,14,5,Slots Full,1,,3,0
13599,2,15,Slots Full,0,,1,0
13600,3,7,Slots Full,1,,0,0
13601,3,16,Slots Full,1,,3,0
13602,14,2,Slots Full,1,,3,0
13603,6,14,Slots Full,0,,0,0
13604,5,17,Slots Full,1,,3,0
13605,5,9,Slots Full,1,,3,0
13606,1,17,Slots Full,4,,0,0
13607,15,1,Slots Full,2,,3,0
13608,4,10,Slots Full,1,,3,0
13609,12,7,Slots Full,2,,3,0
13610,12,6,Slots Full,1,,3,0
13611,14,7,Slots Full,1,,3,0
13612,9,13,Slots Full,0,,0,0
13613,13,6,Slots Full,1,,3,0
13614,6,9,Slots Full,1,,3,0
13615,7,3,Slots Full,1,,3,0
13616,14,6,Slots Full,1,,3,0
13617,16,1,Slots Full,1,,3,0
13618,9,16,Slots Full,1,,3,0
13619,15,4,Slots Full,1,,3,0
13620,5,9,Slots Full,1,,3,0
13621,4,10,Slots Full,1,,3,0
13622,3,9,Slots Full,1,,3,0
13623,12,17,Slots Full,1,,3,0
13624,10,15,Slots Full,1,,3,0
13625,1,15,Slots Full,0,,0,0
13626,8,16,Slots Full,1,,3,0
13627,16,1,Slots Full,1,,3,0
13628,7,3,Slots Full,1,,0,0
13629,2,6,Slots Full,1,,3,0
13630,10,15,Slots Full,1,,3,0
13631,3,15,Slots Full,1,,3,0
13632,1,13,Slots Full,1,,3,0
13633,3,14,Slots Full,1,,3,0
13634,12,4,Slots Full,2,,3,0
13635,2,11,Slots Full,1,,3,0
13636,11,7,Slots Full,1,,3,0
13637,7,3,Slots Full,1,,3,0
13638,15,2,Slots Full,2,,3,0
13639,15,7,Slots Full,0,,1,0
13640,16,4,Slots Full,1,,3,0
13641,5,7,Slots Full,1,,3,0
13642,2,5,Slots Full,2,,0,0
13643,1,11,Slots Full,1,,3,0
13644,5,2,Slots Full,1,,3,0
13645,3,16,Slots Full,1,,3,0
13646,15,8,Slots Full,1,,3,0
13647,10,15,Slots Full,1,,3,0
13648,1,13,Slots Full,1,,3,0
13649,2,15,Slots Full,3,,1,0
13650,16,2,Slots Full,1,,3,0
13651,16,7,Slots Full,1,,3,0
13652,17,13,Slots Full,1,,3,0
13653,13,8,Slots Full,1,,3,0
13654,3,14,Slots Full,1,,3,0
13655,15,2,Slots Full,0,,1,0
13656,3,15,Slots Full,1,,3,0
13657,5,16,Slots Full,1,,3,0
13658,4,17,Slots Full,1,,3,0
13659,5,10,Slots Full,1,,3,0
13660,15,2,Slots Full,0,,1,0
13661,12,1,Slots Full,1,,3,0
13662,11,1,Slots Full,1,,3,0
13663,3,17,Slots Full,1,,3,0
13664,5,15,Slots Full,1,,3,0
13665,5,16,Slots Full,1,,3,0
13666,3,13,Slots Full,0,,0,0
13667,7,13,Slots Full,2,,3,0
13668,13,6,Slots Full,1,,3,0
13669,17,5,Slots Full,1,,2,0
13670,16,5,Slots Full,1,,3,0
13671,4,16,Slots Full,1,,3,0
13672,7,14,Slots Full,1,,3,0
13673,8,15,Slots Full,1,,3,0
13674,6,2,Slots Full,1,,3,0
13675,11,3,Slots Full,1,,3,0
13676,2,14,Slots Full,1,,3,0
13677,4,10,Slots Full,1,,3,0
13678,15,9,Slots Full,1,,3,0
13679,8,6,Slots Full,1,,3,0
13680,3,16,Slots Full,1,,3,0
13681,10,5,Slots Full,1,,3,0
13682,6,7,Slots Full,3,,1,0
13683,1,16,Slots Full,1,,3,0
13684,9,12,Slots Full,1,,3,0
13685,7,3,Slots Full,1,,3,0
13686,3,10,Slots Full,1,,3,0
13687,15,2,Slots Full,3,,1,0
13688,1,17,Slots Full,1,,3,0
13689,3,8,Slots Full,1,,3,0
13690,13,4,Slots Full,2,,3,0
13691,8,16,Slots Full,1,,3,0
13692,17,9,Slots Full,1,,3,0
13693,13,5,Slots Full,4,,0,0
13694,8,15,Slots Full,1,,0,0
13695,16,1,Slots Full,4,,2,0
13696,15,4,Slots Full,1,,3,0
13697,1,13,Slots Full,1,,3,0
13698,6,10,Slots Full,1,,3,0
13699,13,3,Slots Full,0,,1,0
13700,16,11,Slots Full,1,,3,0
13701,5,16,Slots Full,1,,3,0
13702,12,3,Slots Full,1,,3,0
13703,12,4,Slots Full,2,,2,0
13704,6,17,Slots Full,1,,3,0
13705,8,5,Slots Full,1,,3,0
13706,15,5,Slots Full,1,,2,0
13707,16,10,Slots Full,1,,3,0
13708,4,17,Slots Full,1,,3,0
13709,2,15,Slots Full,0,,1,0
13710,12,1,Slots Full,1,,3,0
13711,3,10,Slots Full,1,,3,0
13712,10,15,Slots Full,1,,3,0
13713,3,13,Slots Full,1,,3,0
13714,16,4,Slots Full,1,,3,0
13715,16,1,Slots Full,4,,2,0
13716,3,15,Slots Full,3,,1,0
13717,10,3,Slots Full,1,,3,0
13718,13,6,Slots Full,1,,3,0
13719,1,9,Slots Full,1,,3,0
13720,13,6,Slots Full,1,,3,0
13721,8,15,Slots Full,1,,3,0
13722,7,5,Slots Full,1,,3,0
13723,13,8,Slots Full,1,,3,0
13724,14,10,Slots Full,1,,3,0
13725,7,14,Slots Full,1,,3,1
13726,4,14,Slots Full,1,,3,0
13727,12,3,Slots Full,1,,3,0
13728,5,16,Slots Full,1,,3,0
13729,15,6,Slots Full,1,,3,0
13730,15,10,Slots Full,1,,3,0
13731,7,15,Slots Full,0,,1,0
13732,6,17,Slots Full,1,,3,0
13733,3,16,Slots Full,1,,3,0
13734,15,7,Slots Full,0,,1,0
13735,13,2,Slots Full,2,,3,1
13736,17,4,Slots Full,1,,3,0
13737,5,12,Slots Full,1,,3,0
13738,14,1,Slots Full,1,,3,0
13739,13,7,Slots Full,2,,3,0
13740,1,13,Slots Full,1,,3,0
13741,5,7,Slots Full,1,,3,0
13742,3,17,Slots Full,1,,3,0
13743,3,8,Slots Full,1,,3,0
13744,4,17,Slots Full,1,,3,0
13745,4,14,Slots Full,1,,3,0
13746,4,2,Slots Full,1,,3,0
13747,3,8,Slots Full,1,,3,0
13748,4,2,Slots Full,1,,3,0
13749,1,15,Slots Full,0,,0,0
13750,3,15,Slots Full,0,,2,1
13751,17,4,Slots Full,1,,3,0
13752,1,12,Slots Full,1,,3,0
13753,7,12,Slots Full,2,,3,0
13754,17,12,Slots Full,1,,3,0
13755,7,12,Slots Full,2,,3,0
13756,9,6,Slots Full,0,,0,0
13757,15,11,Slots Full,1,,3,0
13758,15,7,Slots Full,0,,1,0
13759,8,16,Slots Full,1,,3,0
13760,2,5,Slots Full,1,,3,0
13761,10,5,Slots Full,1,,3,0
13762,10,12,Slots Full,1,,3,0
13763,15,5,Slots Full,2,,3,0
13764,16,5,Slots Full,1,,3,0
13765,9,14,Slots Full,1,,3,0
13766,16,2,Slots Full,1,,3,0
13767,15,2,Slots Full,1,,3,0
13768,5,15,Slots Full,2,,3,0
13769,5,13,Slots Full,1,,2,0
13770,4,16,Slots Full,1,,3,0
13771,13,8,Slots Full,1,,3,0
13772,17,1,Slots Full,1,,3,0
13773,3,7,Slots Full,1,,3,0
13774,2,15,Slots Full,1,,3,0
13775,15,4,Slots Full,1,,3,0
13776,1,13,Slots Full,1,,3,0
13777,10,1,Slots Full,1,,3,0
13778,9,15,Slots Full,1,,3,0
13779,9,16,Slots Full,1,,3,0
13780,12,1,Slots Full,1,,3,0
13781,5,14,Slots Full,1,,3,0
13782,14,6,Slots Full,1,,3,0
13783,15,1,Slots Full,0,,0,0
13784,3,10,Slots Full,1,,3,0
13785,5,7,Slots Full,1,,3,0
13786,9,5,Slots Full,1,,3,0
13787,15,4,Slots Full,1,,3,0
13788,1,13,Slots Full,1,,3,0
13789,14,6,Slots Full,1,,3,0
13790,9,16,Slots Full,1,,3,0
13791,4,17,Slots Full,1,,3,0
13792,16,5,Slots Full,1,,3,0
13793,12,1,Slots Full,1,,3,0
13794,9,16,Slots Full,4,,0,0
13795,15,2,Slots Full,0,,1,0
13796,5,9,Slots Full,1,,3,0
13797,5,13,Slots Full,1,,3,0
13798,8,12,Slots Full,1,,3,0
13799,12,4,Slots Full,1,,3,0
13800,15,9,Slots Full,2,,3,0
13801,4,7,Slots Full,1,,3,0
13802,10,16,Slots Full,1,,3,0
13803,1,11,Slots Full,1,,3,0
13804,16,6,Slots Full,1,,3,0
13805,14,3,Slots Full,1,,2,0
13806,10,13,Slots Full,1,,3,0
13807,4,14,Slots Full,1,,3,0
13808,2,5,Slots Full,1,,3,0
13809,11,9,Slots Full,1,,3,0
13810,1,12,Slots Full,1,,3,0
13811,4,17,Slots Full,1,,3,0
13812,13,5,Slots Full,1,,3,0
13813,15,2,Slots Full,1,,3,0
13814,4,12,Slots Full,2,,2,0
13815,6,10,Slots Full,1,,3,0
13816,14,3,Slots Full,1,,3,0
13817,12,5,Slots Full,1,,3,0
13818,15,6,Slots Full,1,,3,0
13819,15,6,Slots Full,1,,3,0
13820,6,17,Slots Full,1,,3,0
13821,2,16,Slots Full,2,,0,0
13822,2,16,Slots Full,1,,3,0
13823,16,3,Slots Full,1,,3,0
13824,14,1,Slots Full,1,,3,0
13825,7,12,Slots Full,2,,3,0
13826,9,12,Slots Full,1,,3,0
13827,10,1,Slots Full,1,,3,0
13828,16,1,Slots Full,1,,3,0
13829,8,13,Slots Full,1,,3,0
13830,5,12,Slots Full,1,,3,0
13831,3,16,Slots Full,1,,3,0
13832,2,12,Slots Full,1,,3,0
13833,7,12,Slots Full,2,,3,0
13834,15,8,Slots Full,1,,3,0
13835,12,8,Slots Full,1,,3,0
13836,15,2,Slots Full,1,,3,0
13837,7,6,Slots Full,3,,1,0
13838,15,5,Slots Full,2,,3,0
13839,6,15,Slots Full,1,,3,0
13840,8,3,Slots Full,1,,3,0
13841,14,3,Slots Full,1,,3,0
13842,12,17,Slots Full,1,,3,0
13843,5,17,Slots Full,1,,3,0
13844,13,6,Slots Full,1,,3,0
13845,17,12,Slots Full,1,,3,0
13846,7,15,Slots Full,0,,1,0
13847,5,13,Slots Full,1,,3,0
13848,10,13,Slots Full,1,,3,0
13849,3,17,Slots Full,3,,2,0
13850,11,3,Slots Full,1,,3,0
13851,14,10,Slots Full,3,,1,0
13852,12,7,Slots Full,2,,3,0
13853,15,7,Slots Full,0,,1,0
13854,17,1,Slots Full,1,,3,0
13855,11,16,Slots Full,1,,3,0
13856,15,10,Slots Full,3,,1,0
13857,3,11,Slots Full,1,,3,0
13858,16,7,Slots Full,2,,3,0
13859,14,5,Slots Full,0,,0,0
13860,3,10,Slots Full,1,,3,0
13861,12,7,Slots Full,2,,3,1
13862,6,10,Slots Full,1,,3,0
13863,3,14,Slots Full,1,,3,0
13864,13,7,Slots Full,2,,3,0
13865,1,9,Slots Full,1,,3,0
13866,1,17,Slots Full,1,,3,0
13867,2,13,Slots Full,1,,3,0
13868,7,16,Slots Full,2,,3,0
13869,5,13,Slots Full,1,,3,0
13870,13,1,Slots Full,1,,3,0
13871,7,3,Slots Full,1,,3,0
13872,13,1,Slots Full,1,,3,0
13873,3,12,Slots Full,1,,3,0
13874,14,4,Slots Full,1,,3,0
13875,16,2,Slots Full,1,,3,0
13876,11,4,Slots Full,1,,3,0
13877,9,15,Slots Full,2,,3,0
13878,16,11,Slots Full,1,,3,0
13879,14,4,Slots Full,1,,3,0
